,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
12980,SECH.BT,,2003441,,,,Growth
12981,SECH.BT,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,Growth
12982,SECH.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
12983,SECH.BT,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,
12984,SECH.BT,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,
12985,SECH.BT,,,,,,Growth
12986,SECH.BT,,,,,,Hedge Fund
12987,SECH.BT,,,,,,Emerg. Mkts.
12988,SECH.BT,,,,,,Growth
12989,SECH.BT,,,,,,Emerg. Mkts.
12990,SECH.BT,,,,,,Emerg. Mkts.
12991,SECH.BT,,,,,,Emerg. Mkts.
12992,SECH.BT,,,,,,Growth
12993,SEED.ZI,,,,,,
12994,SEFA.BT,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,
12995,SEFA.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
12996,SEFA.BT,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,
12997,SEFA.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
12998,EMHJ.J,,3220463,Searll (Dr Aaron),South Africa,303,Growth
12999,EMHJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Value
13000,EMHJ.J,48471680815,3690493,Allan Gray & Gill Charitable Trust,South Africa,301,Specialty
13001,EMHJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Specialty
13002,EMHJ.J,,3281243,Cohen (David L),South Africa,303,Specialty
13003,EMHJ.J,5055410154,2635540,Grawood Investments P/L,South Africa,301,Core Value
13004,EMHJ.J,,2655821,Seardel Investment Corporation Limited,South Africa,301,Specialty
13005,EMHJ.J,,3281246,De Bruin (Gustaaf C),South Africa,303,Core Value
13006,EMHJ.J,,3281247,Beekman (Cecil),South Africa,303,
13007,EMHJ.J,,5236748,Jacobson (Arthur Daniel),South Africa,303,
13008,EMHJ.J,,3281249,Mildenhall (Alice M),South Africa,303,
13009,EMHJ.J,,3218293,Nussbaum (Rolf-Stephan Arthur Wilhelm),South Africa,303,
13010,EMHJ.J,,2633029,Virgo Trust,South Africa,301,
13011,EMHJ.J,5035456324,2631948,Pruta Securities (Jersey) Ltd.,Jersey,301,
13012,EMHJ.J,,2661974,Fine Holdings (Pty) Limited,South Africa,301,
13013,EMHJ.J,5043429200,2638341,Warbler Investments Ltd.,Jersey,301,
13014,EMHJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
13015,EMHJ.J,,3248738,Stier (L A),South Africa,303,
13016,EMHJ.J,,3231835,Gordon (Stanley Laurence),South Africa,303,
13017,EMHJ.J,,2671052,Thelma Trust,South Africa,301,
13018,EMHJ.J,5035507534,3684311,Transvaal Clothing Industries 1979 (Pty) Ltd. (TRALCO),South Africa,301,
13019,EMHJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,
13020,EMHJ.J,,2675658,Mia Trust,South Africa,301,
13021,EMHJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
13022,EMHJ.J,5055414341,2657459,Securities Management Centre,South Africa,301,
13023,EMHJ.J,5000066447,2653603,Daun & Cie. AG,Germany,302,
13024,EMHJ.J,5055414665,2644986,Saint Lori CC,South Africa,301,
13025,EMHJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
13026,EMHJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
13027,EMHJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
13028,EMHJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
13029,EMHJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
13030,EMHJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,
13031,EMHJ.J,,3392005,,,,
13032,EMHJ.J,,2669926,,,,
13033,EMHJ.J,,2668836,,,,
13034,EMHJ.J,,2659499,,,,
13035,EMHJ.J,,2132706,,,,
13036,EMHJ.J,,2006038,,,,
13037,EMHJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
13038,EMHJ.J,,3231835,Gordon (Stanley Laurence),South Africa,303,
13039,EMHJ.J,5001162362,3392005,Atlas Utas (Pty) Ltd.,South Africa,301,
13040,EMHJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,
13041,EMHJ.J,,2669926,Guardian National Insurance Company Limited,South Africa,301,
13042,EMHJ.J,,2668836,Gingko Investments (Pty) Ltd.,South Africa,301,
13043,EMHJ.J,5043428434,2659499,Utas Investments (Pty) Ltd.,South Africa,301,
13044,EMHJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
13045,EMHJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
13046,EMHJ.J,5055410154,2635540,Grawood Investments P/L,South Africa,301,
13047,EMHJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
13048,EMHJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,
13049,EMHJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
13050,EMHJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
13051,EMHJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,
13052,EMHJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
13053,EMHJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,
13054,EMHJ.J,,5236748,,,,
13055,EMHJ.J,,3690493,,,,
13056,EMHJ.J,,3684311,,,,
13057,EMHJ.J,,3281249,,,,
13058,EMHJ.J,,3281247,,,,
13059,EMHJ.J,,3281246,,,,
13060,EMHJ.J,,3281243,,,,
13061,EMHJ.J,,3248738,,,,
13062,EMHJ.J,,3220463,,,,
13063,EMHJ.J,,3218293,,,,
13064,EMHJ.J,,2675658,,,,
13065,EMHJ.J,,2671052,,,,
13066,EMHJ.J,,2661974,,,,
13067,EMHJ.J,,2657459,,,,
13068,EMHJ.J,,2655821,,,,
13069,EMHJ.J,,2653603,,,,
13070,EMHJ.J,,2644986,,,,
13071,EMHJ.J,,2638341,,,,
13072,EMHJ.J,,2633029,,,,
13073,EMHJ.J,,2631948,,,,
13074,EMHJ.J,,2007153,,,,
13075,EMHJ.J,,2005221,,,,
13076,SHPJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Specialty
13077,SHPJ.J,,3231872,Meyersohn (Wilfred),South Africa,303,Core Value
13078,SHPJ.J,5035514747,2655179,Alexforbes Investments Solution Limited,South Africa,113,Specialty
13079,SHPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Core Value
13080,SHPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Hedge Fund
13081,SHPJ.J,5055415861,2661133,URD Investments (Pty) Ltd,South Africa,301,Specialty
13082,SHPJ.J,5000677087,2002506,BNY Mellon Asset Management,United States,107,Index
13083,SHPJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Emerg. Mkts.
13084,SHPJ.J,48471683042,2668670,PEP Ltd Share Incentive Trust,South Africa,301,Specialty
13085,SHPJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Specialty
13086,SHPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
13087,SHPJ.J,5055407667,2661895,Bassgro (Pty) Ltd,South Africa,301,Emerg. Mkts.
13088,SHPJ.J,4295888469,2665396,Shoprite Holdings Ltd,South Africa,301,Sector Specific
13089,SHPJ.J,48471667389,5277873,Titan Group,South Africa,302,Emerg. Mkts.
13090,SHPJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Specialty
13091,SHPJ.J,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,Emerg. Mkts.
13092,SHPJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Specialty
13093,SHPJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Emerg. Mkts.
13094,SHPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,International
13095,SHPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Emerg. Mkts.
13096,SHPJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,Emerg. Mkts.
13097,SHPJ.J,5001196700,2522977,Flagship Asset Management (Pty) Limited,South Africa,107,GARP
13098,SHPJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Emerg. Mkts.
13099,SHPJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Specialty
13100,SHPJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Emerg. Mkts.
13101,SHPJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,Emerg. Mkts.
13102,SHPJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,Emerg. Mkts.
13103,SHPJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Emerg. Mkts.
13104,SHPJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Growth
13105,SHPJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Core Growth
13106,SHPJ.J,4297021561,5139144,Aka Capital Holdings (Proprietary) Limited,South Africa,111,Specialty
13107,SHPJ.J,5035488620,3914953,Rotrust (Pty) Ltd.,South Africa,301,Emerg. Mkts.
13108,SHPJ.J,,3215244,Goosen (Carel Genis),South Africa,303,Emerg. Mkts.
13109,SHPJ.J,,2780766,Bank of New York (Sibling),United States,101,Specialty
13110,SHPJ.J,4298312824,2686175,RMB Securities (Pty) Ltd.,South Africa,301,Specialty
13111,SHPJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,GARP
13112,SHPJ.J,4296717446,2658728,Absa Bank Limited,South Africa,302,
13113,SHPJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,International
13114,SHPJ.J,,2653369,Pepkor/Christo Wiese,,302,Growth
13115,SHPJ.J,5000064219,2638695,Pepkor Limited,South Africa,301,Index
13116,SHPJ.J,4297902883,2637186,Nedcor Group,South Africa,301,Specialty
13117,SHPJ.J,5000818638,2636647,Investec Property Group,South Africa,301,
13118,SHPJ.J,5055408769,2636253,Demeler Investment P/L,South Africa,301,Specialty
13119,SHPJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Index
13120,SHPJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,Emerg. Mkts.
13121,SHPJ.J,4297563918,2508860,MMI Group Limited,South Africa,107,Emerg. Mkts.
13122,SHPJ.J,5000156943,2492448,Absa Asset Management (Pty) Limited,South Africa,107,Emerg. Mkts.
13123,SHPJ.J,5001445949,2401339,Edge Capital (Pty) Ltd.,South Africa,106,Emerg. Mkts.
13124,SHPJ.J,5000055064,2384923,"Trident Investment Management, L.L.C.",United States,113,International
13125,SHPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
13126,SHPJ.J,5046048304,2007361,UBS Switzerland AG,Switzerland,101,Emerg. Mkts.
13127,SHPJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,Core Value
13128,SHPJ.J,5000046871,2003481,Eurizon Capital SGR S.p.A.,Italy,113,Growth
13129,SHPJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Core Growth
13130,SHPJ.J,4296555936,2003084,State Teachers Retirement System of Ohio,United States,110,Specialty
13131,SHPJ.J,5044026629,2002611,Nuveen LLC,United States,110,Core Value
13132,SHPJ.J,,2660881,,,,Specialty
13133,SHPJ.J,,2006038,,,,Core Value
13134,SHPJ.J,48471667389,5277873,Titan Group,South Africa,302,Specialty
13135,SHPJ.J,,3215244,Goosen (Carel Genis),South Africa,303,Specialty
13136,SHPJ.J,,3231872,Meyersohn (Wilfred),South Africa,303,Emerg. Mkts.
13137,SHPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Emerg. Mkts.
13138,SHPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
13139,SHPJ.J,5000677087,2002506,BNY Mellon Asset Management,United States,107,Emerg. Mkts.
13140,SHPJ.J,4297021561,5139144,Aka Capital Holdings (Proprietary) Limited,South Africa,111,Specialty
13141,SHPJ.J,5000818638,2636647,Investec Property Group,South Africa,301,Growth
13142,SHPJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Growth
13143,SHPJ.J,5035488620,3914953,Rotrust (Pty) Ltd.,South Africa,301,Core Growth
13144,SHPJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Emerg. Mkts.
13145,SHPJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Specialty
13146,SHPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Emerg. Mkts.
13147,SHPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
13148,SHPJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Specialty
13149,SHPJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,
13150,SHPJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,Index
13151,SHPJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,International
13152,SHPJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Index
13153,SHPJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,Emerg. Mkts.
13154,SHPJ.J,5001445949,2401339,Edge Capital (Pty) Ltd.,South Africa,106,Emerg. Mkts.
13155,SHPJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,Emerg. Mkts.
13156,SHPJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,International
13157,SHPJ.J,4298312824,2686175,RMB Securities (Pty) Ltd.,South Africa,301,International
13158,SHPJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Index
13159,SHPJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,Emerg. Mkts.
13160,SHPJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,Core Value
13161,SHPJ.J,,2653369,Pepkor/Christo Wiese,,302,Core Growth
13162,SHPJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
13163,SHPJ.J,5055408769,2636253,Demeler Investment P/L,South Africa,301,
13164,SHPJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
13165,SHPJ.J,4297563918,2508860,MMI Group Limited,South Africa,107,
13166,SHPJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,
13167,SHPJ.J,5046048304,2007361,UBS Switzerland AG,Switzerland,101,
13168,SHPJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
13169,SHPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
13170,SHPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
13171,SHPJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,
13172,SHPJ.J,4296555936,2003084,State Teachers Retirement System of Ohio,United States,110,
13173,SHPJ.J,5044026629,2002611,Nuveen LLC,United States,110,
13174,SHPJ.J,,2780766,,,,
13175,SHPJ.J,,2668670,,,,
13176,SHPJ.J,,2665396,,,,
13177,SHPJ.J,,2661895,,,,
13178,SHPJ.J,,2661133,,,,
13179,SHPJ.J,,2658728,,,,
13180,SHPJ.J,,2655179,,,,
13181,SHPJ.J,,2638695,,,,
13182,SHPJ.J,,2637859,,,,
13183,SHPJ.J,,2587535,,,,
13184,SHPJ.J,,2522977,,,,
13185,SHPJ.J,,2492448,,,,
13186,SHPJ.J,,2403920,,,,
13187,SHPJ.J,,2384923,,,,
13188,SHPJ.J,,2005972,,,,
13189,SHPJ.J,,2003672,,,,
13190,SHPJ.J,,2003661,,,,
13191,SHPJ.J,,2003481,,,,
13192,SIC.GH,,,,,,
13193,GLAXOSM.LG,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Specialty
13194,GLAXOSM.LG,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Growth
13195,GLAXOSM.LG,4298189467,2004008,Pictet Asset Management (Japan) Ltd.,Japan,107,GARP
13196,GLAXOSM.LG,5000037494,2003971,JPMorgan Asset Management (Asia Pacific) Limited,Hong Kong,113,Index
13197,GLAXOSM.LG,5000068589,2003790,Santander Asset Management UK Limited,United Kingdom,107,
13198,GLAXOSM.LG,5000001222,2003786,Insight Investment Management (Global) Limited,United Kingdom,113,GARP
13199,GLAXOSM.LG,,2003506,Cominvest Asset Management GmbH_NLE,Germany,107,International
13200,GLAXOSM.LG,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Specialty
13201,GLAXOSM.LG,5000068589,2003790,Santander Asset Management UK Limited,United Kingdom,107,Growth
13202,GLAXOSM.LG,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Index
13203,GLAXOSM.LG,4298189467,2004008,Pictet Asset Management (Japan) Ltd.,Japan,107,
13204,GLAXOSM.LG,5000037494,2003971,JPMorgan Asset Management (Asia Pacific) Limited,Hong Kong,113,
13205,GLAXOSM.LG,5000001222,2003786,Insight Investment Management (Global) Limited,United Kingdom,113,
13206,GLAXOSM.LG,,2003506,Cominvest Asset Management GmbH_NLE,Germany,107,
13207,AEEJ.J,,3288395,Supariwala (Aasif Kassam),South Africa,303,
13208,AEEJ.J,5035477374,2629706,First Rock Trustees Limited,Gibraltar,301,
13209,AEEJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
13210,AEEJ.J,4296820440,2006195,Williams de Broë Limited_NLE,United Kingdom,107,
13211,AEEJ.J,5000752092,2006456,Hof Hoorneman Bankiers N.V.,Netherlands,101,
13212,AEEJ.J,5055415377,2661136,Trilogy Investments Two Ltd,South Africa,301,
13213,AEEJ.J,48471667389,5277873,Titan Group,South Africa,302,
13214,AEEJ.J,5001449910,2633701,HSBC Global Asset Management (International) Limited,Jersey,107,
13215,AEEJ.J,5055408474,2667466,Digem CC,South Africa,301,
13216,AEEJ.J,,2661141,Cameron Capital Ltd,South Africa,301,
13217,AEEJ.J,5055420240,2633034,Aims McSure Ltd,South Africa,301,
13218,AEEJ.J,,3231843,Mohammed (Yusuf Kajee),South Africa,303,
13219,AEEJ.J,5000750920,2132888,Oasis Asset Management Ltd.,South Africa,107,
13220,AEEJ.J,5000871097,2644694,Royal Bank of Canada Trust Company (International) Limited,Jersey,301,
13221,AEEJ.J,5035497653,2638288,Celtic Trust Company Ltd.,British Virgin Islands,301,
13222,AEEJ.J,5055413310,2635483,Peninsula Technikon (RAM),South Africa,301,
13223,AEEJ.J,34424775027,2383407,Kebble (R Brett),United Kingdom,303,
13224,AEEJ.J,,3220462,Seria (R),South Africa,303,
13225,AEEJ.J,,3239782,Lillingston (Mark Campbell),South Africa,303,
13226,AEEJ.J,,2660877,IC Trust,United Kingdom,301,
13227,AEEJ.J,5043444352,2631701,Trucap (Pty) Ltd.,South Africa,301,
13228,AEEJ.J,,2669916,Deep River Holdings (Proprietary) Limited,South Africa,301,
13229,AEEJ.J,48471689786,3798713,Mishcad Trust,South Africa,301,
13230,AEEJ.J,5043378474,3689909,Exridge Investments (Pty) Ltd.,South Africa,301,
13231,AEEJ.J,,3281296,Brand (Floris G),South Africa,303,
13232,AEEJ.J,,3281295,Omar (Anver),South Africa,303,
13233,AEEJ.J,,3281293,Moosa (Shereen E),South Africa,303,
13234,AEEJ.J,,3231854,Mathews (JA),South Africa,303,
13235,AEEJ.J,,3231853,Suleman (A),South Africa,303,
13236,AEEJ.J,,3231852,Keith (Roman),South Africa,303,
13237,AEEJ.J,,3231851,Morifi (MJ),South Africa,303,
13238,AEEJ.J,,3231850,Patel (KC),South Africa,303,
13239,AEEJ.J,,3231849,Tayob (Issuck Yusuf Abba),South Africa,303,
13240,AEEJ.J,,3231848,Quixote Trust,South Africa,303,
13241,AEEJ.J,,3231847,Loots (LJ),South Africa,303,
13242,AEEJ.J,,3231844,Palesa Trust,South Africa,303,
13243,AEEJ.J,,3231841,Patel Family Trust,South Africa,303,
13244,AEEJ.J,,3231838,Selwyn Lewis Family Trust,South Africa,303,
13245,AEEJ.J,,3229651,Atkinson (Richard Clyde),South Africa,303,
13246,AEEJ.J,4296741956,2667500,Willowton Oil and Cake Mills,South Africa,301,
13247,AEEJ.J,5001445944,2132890,RMB Private Bank,South Africa,101,
13248,AEEJ.J,5055415377,2661136,Trilogy Investments Two Ltd,South Africa,301,
13249,AEEJ.J,5043378474,3689909,Exridge Investments (Pty) Ltd.,South Africa,301,
13250,AEEJ.J,5000752092,2006456,Hof Hoorneman Bankiers N.V.,Netherlands,101,
13251,AEEJ.J,,3231838,Selwyn Lewis Family Trust,South Africa,303,
13252,AEEJ.J,48471667389,5277873,Titan Group,South Africa,302,
13253,AEEJ.J,4296741956,2667500,Willowton Oil and Cake Mills,South Africa,301,
13254,AEEJ.J,48471689786,3798713,Mishcad Trust,South Africa,301,
13255,AEEJ.J,,3231841,Patel Family Trust,South Africa,303,
13256,AEEJ.J,,3231843,Mohammed (Yusuf Kajee),South Africa,303,
13257,AEEJ.J,,3231844,Palesa Trust,South Africa,303,
13258,AEEJ.J,,3231848,Quixote Trust,South Africa,303,
13259,AEEJ.J,,3231847,Loots (LJ),South Africa,303,
13260,AEEJ.J,,3231849,Tayob (Issuck Yusuf Abba),South Africa,303,
13261,AEEJ.J,,3231852,Keith (Roman),South Africa,303,
13262,AEEJ.J,,3231851,Morifi (MJ),South Africa,303,
13263,AEEJ.J,,3231850,Patel (KC),South Africa,303,
13264,AEEJ.J,,3231853,Suleman (A),South Africa,303,
13265,AEEJ.J,,3231854,Mathews (JA),South Africa,303,
13266,AEEJ.J,,3288395,,,,
13267,AEEJ.J,,3281296,,,,
13268,AEEJ.J,,3281295,,,,
13269,AEEJ.J,,3281293,,,,
13270,AEEJ.J,,3239782,,,,
13271,AEEJ.J,,3229651,,,,
13272,AEEJ.J,,3220462,,,,
13273,AEEJ.J,,2669916,,,,
13274,AEEJ.J,,2667466,,,,
13275,AEEJ.J,,2661141,,,,
13276,AEEJ.J,,2660877,,,,
13277,AEEJ.J,,2644694,,,,
13278,AEEJ.J,,2638288,,,,
13279,AEEJ.J,,2635483,,,,
13280,AEEJ.J,,2633701,,,,
13281,AEEJ.J,,2633034,,,,
13282,AEEJ.J,,2631701,,,,
13283,AEEJ.J,,2629706,,,,
13284,AEEJ.J,,2383407,,,,
13285,AEEJ.J,,2132890,,,,
13286,AEEJ.J,,2132888,,,,
13287,AEEJ.J,,2006730,,,,
13288,AEEJ.J,,2006195,,,,
13289,SLMJ.J,5055414642,2640663,Sanlam Share Account Pty Ltd,South Africa,301,Emerg. Mkts.
13290,SLMJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Index
13291,SLMJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Core Value
13292,SLMJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
13293,SLMJ.J,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,Emerg. Mkts.
13294,SLMJ.J,5035514747,2655179,Alexforbes Investments Solution Limited,South Africa,113,Index
13295,SLMJ.J,,3222844,Metam (Metlife Namibia),South Africa,303,Specialty
13296,SLMJ.J,5000058372,2002548,Brown Brothers Harriman & Company,United States,101,Specialty
13297,SLMJ.J,,2656252,Mutual & Federal Insurance Company,South Africa,301,Emerg. Mkts.
13298,SLMJ.J,4298110926,2003766,Aberdeen Asset Investments Limited,United Kingdom,107,Sector Specific
13299,SLMJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
13300,SLMJ.J,5000156943,2492448,Absa Asset Management (Pty) Limited,South Africa,107,Emerg. Mkts.
13301,SLMJ.J,4296293277,2004197,Mondrian Investment Partners Ltd.,United Kingdom,107,Core Value
13302,SLMJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Emerg. Mkts.
13303,SLMJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Emerg. Mkts.
