,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
348,LHCJ.J,5000746122,2003425,State Street Global Advisors Ireland Limited,Ireland,107,Emerg. Mkts.
349,LHCJ.J,34422072337,6603308,Meyer (A),South Africa,303,Index
350,LHCJ.J,4296317939,2003905,"Daiwa Asset Management Co., Ltd.",Japan,107,Index
351,LHCJ.J,4295878063,2003918,"Mizuho Bank, Ltd.",Japan,101,Index
352,LHCJ.J,5000005779,2003848,Asset Management One USA Inc.,United States,113,Index
353,LHCJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Index
354,LHCJ.J,5046717134,6248967,"William Blair Investment Management, LLC",United States,113,
355,LHCJ.J,5001199312,5811688,Ossiam,France,107,Emerg. Mkts.
356,LHCJ.J,5037315798,5776381,"Seafarer Capital Partners, LLC",United States,107,Index
357,LHCJ.J,5000048014,5684229,"Allianz Investment Management, LLC",United States,107,Growth
358,LHCJ.J,5039710136,5664449,Sesfikile Capital (Pty) Ltd,South Africa,107,Index
359,LHCJ.J,5000748337,5529796,Barclays Bank PLC (Barclays Capital Fund Solutions),United Kingdom,107,GARP
360,LHCJ.J,5000207625,5461275,J.P. Morgan Private Investments Inc. (JPMPI),United States,113,Core Value
361,LHCJ.J,5000075979,5079944,THEAM_NLE,France,107,Core Value
362,LHCJ.J,5000021243,3878496,"NH-Amundi Asset Management Co., Ltd.",South Korea,107,Index
363,LHCJ.J,5001214551,3820411,"Copeland Capital Management, LLC",United States,113,Growth
364,LHCJ.J,5000659275,3693965,Mirae Asset Global Investments (Hong Kong) Limited,Hong Kong,107,Index
365,LHCJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Core Value
366,LHCJ.J,4295949633,2780612,Ceresio Investors,United Kingdom,113,Index
367,LHCJ.J,4296702105,2669140,The Royal Bank of Scotland Plc (London),United Kingdom,107,
368,LHCJ.J,5036882646,2645974,Stanlib Namibia (Pty) Ltd.,Namibia,107,Index
369,LHCJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Index
370,LHCJ.J,4298099774,2548659,Ostrum Asset Management,France,107,Growth
371,LHCJ.J,4298295079,2502374,Holberg Fondsforvaltning AS,Norway,107,Aggres. Gr.
372,LHCJ.J,5000002607,2397549,Woori Global Asset Management Co. Ltd.,South Korea,107,Index
373,LHCJ.J,5000068428,2290603,Nomura Asset Management Taiwan Limited,Taiwan,107,GARP
374,LHCJ.J,5000074473,2007764,"Fuh Hwa Securities Investment Trust Co., Ltd.",Taiwan,107,Index
375,LHCJ.J,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,Yield
376,LHCJ.J,5000068406,2006284,Kempen Capital Management (UK) Ltd.,United Kingdom,107,Emerg. Mkts.
377,LHCJ.J,5000057891,2005905,"Caixa Gestão de Ativos Sociedade Gestora de Fundos de Investimento, S.A.",Portugal,107,Aggres. Gr.
378,LHCJ.J,5000007808,2005462,Comgest S.A.,France,107,Yield
379,LHCJ.J,5000071988,2005167,Carnegie Fonder AB,Sweden,101,Aggres. Gr.
380,LHCJ.J,5000066992,2004633,Blackfriars Asset Management Limited,United Kingdom,113,Index
381,LHCJ.J,5000757415,2004540,Sarasin & Partners LLP,United Kingdom,107,GARP
382,LHCJ.J,4296293277,2004197,Mondrian Investment Partners Ltd.,United Kingdom,107,Index
383,LHCJ.J,5000068438,2003938,Schroder Investment Management (Singapore) Ltd.,Singapore,113,GARP
384,LHCJ.J,4297592696,2003742,Jupiter Asset Management Ltd.,United Kingdom,113,
385,LHCJ.J,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,Emerg. Mkts.
386,LHCJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,
387,LHCJ.J,5000779054,2003546,LGT Capital Partners Ltd.,Switzerland,113,Index
388,LHCJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Core Value
389,LHCJ.J,5000317623,2003524,Unigestion,Switzerland,113,
390,LHCJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Index
391,LHCJ.J,5000001144,2003131,"T. Rowe Price Associates, Inc.",United States,107,
392,LHCJ.J,4296658259,2003101,PIMCO (US),United States,113,Yield
393,LHCJ.J,4297901803,2002962,"Manning & Napier Advisors, LLC",United States,107,Yield
394,LHCJ.J,4297265121,2002861,"SunAmerica Asset Management, LLC",United States,107,Index
395,LHCJ.J,4296536226,2002582,Victory Capital Management Inc.,United States,113,Index
396,LHCJ.J,5000676687,2002572,Capital Guardian Trust Company_NLE,United States,101,Index
397,LHCJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Yield
398,LHCJ.J,5000075484,2002494,"Credit Suisse Asset Management, LLC (US)",United States,113,Index
399,LHCJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,
400,LHCJ.J,5000074291,2002400,Leuthold Weeden Capital Management,United States,113,Emerg. Mkts.
401,LHCJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Index
402,LHCJ.J,,5951501,,,,Index
403,LHCJ.J,,5834199,,,,Index
404,LHCJ.J,,5832879,,,,
405,LHCJ.J,,5702091,,,,Specialty
406,LHCJ.J,,5592212,,,,Core Value
407,LHCJ.J,,5451564,,,,
408,LHCJ.J,,5200477,,,,Index
409,LHCJ.J,,4243997,,,,Index
410,LHCJ.J,,4153104,,,,Index
411,LHCJ.J,,3880251,,,,
412,LHCJ.J,,3878742,,,,Index
413,LHCJ.J,,3346463,,,,Emerg. Mkts.
414,LHCJ.J,,2529158,,,,Growth
415,LHCJ.J,,2522977,,,,Index
416,LHCJ.J,,2463675,,,,Core Value
417,LHCJ.J,,2403920,,,,Aggres. Gr.
418,LHCJ.J,,2388003,,,,Core Value
419,LHCJ.J,,2386352,,,,Core Value
420,LHCJ.J,,2132890,,,,Index
421,LHCJ.J,,2106667,,,,Index
422,LHCJ.J,,2006499,,,,Index
423,LHCJ.J,,2006378,,,,Index
424,LHCJ.J,,2006213,,,,Yield
425,LHCJ.J,,2005964,,,,Core Value
426,LHCJ.J,,2005923,,,,Index
427,LHCJ.J,,2005510,,,,Emerg. Mkts.
428,LHCJ.J,,2005172,,,,Index
429,LHCJ.J,,2004306,,,,
430,LHCJ.J,,2004263,,,,Index
431,LHCJ.J,,2003815,,,,Index
432,LHCJ.J,,2003716,,,,Index
433,LHCJ.J,,2003660,,,,Index
434,LHCJ.J,,2003433,,,,
435,LHCJ.J,,2003416,,,,Index
436,LHCJ.J,,2003357,,,,Index
437,LHCJ.J,,2003192,,,,Index
438,LHCJ.J,,2002810,,,,Index
439,LHCJ.J,,2002449,,,,GARP
440,LHCJ.J,,2001970,,,,Index
441,LHCJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,GARP
442,LHCJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Emerg. Mkts.
443,LHCJ.J,4295888698,2644211,Brimstone Investment Corporation Ltd,South Africa,301,GARP
444,LHCJ.J,5001449709,2657747,Industrial Development Corporation of South Africa Limited (IDC),South Africa,114,
445,LHCJ.J,4297901803,2002962,"Manning & Napier Advisors, LLC",United States,107,Emerg. Mkts.
446,LHCJ.J,4296537663,2639737,International Finance Corporation,United States,301,Core Value
447,LHCJ.J,5000002955,2003937,GIC Private Limited,Singapore,114,Index
448,LHCJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Index
449,LHCJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Index
450,LHCJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,Growth
451,LHCJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Core Growth
452,LHCJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Growth
453,LHCJ.J,4297954501,4960562,Capital Research Global Investors,United States,107,
454,LHCJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Index
455,LHCJ.J,5000757415,2004540,Sarasin & Partners LLP,United Kingdom,107,Index
456,LHCJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,
457,LHCJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Growth
458,LHCJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Core Growth
459,LHCJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Emerg. Mkts.
460,LHCJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Index
461,LHCJ.J,34424382919,5433356,Brey (Mustaq Ahmed Enus),South Africa,303,
462,LHCJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Index
463,LHCJ.J,5000025092,2001999,JP Morgan Asset Management,United States,107,Index
464,LHCJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,
465,LHCJ.J,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,
466,LHCJ.J,5000045878,2003660,CCLA Investment Management Ltd.,United Kingdom,107,Index
467,LHCJ.J,5044026629,2002611,Nuveen LLC,United States,110,Index
468,LHCJ.J,5000022436,2003700,AXA Investment Managers UK Ltd.,United Kingdom,113,Index
469,LHCJ.J,4296929271,2003798,Newton Investment Management Ltd.,United Kingdom,107,
470,LHCJ.J,5000062654,2575181,"Neuberger Berman, LLC",United States,113,Index
471,LHCJ.J,5000062007,5400926,Union Investment Luxembourg S.A.,Luxembourg,107,Index
472,LHCJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,Emerg. Mkts.
473,LHCJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,
474,LHCJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,
475,LHCJ.J,5000652799,2003407,PGGM Vermogensbeheer B.V.,Netherlands,110,Index
476,LHCJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Growth
477,LHCJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
478,LHCJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Specialty
479,LHCJ.J,5000051390,2007391,LGM Investments Limited,United Kingdom,113,
480,LHCJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Core Growth
481,LHCJ.J,5000007120,2451862,Polar Capital LLP,United Kingdom,113,Index
482,LHCJ.J,4296583891,2003809,Federated Hermes International,United Kingdom,113,Core Value
483,LHCJ.J,5035465785,2564008,CPP Investment Board,Canada,110,
484,LHCJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Index
485,LHCJ.J,5000061063,2003154,BMO Asset Management Inc.,Canada,107,Index
486,LHCJ.J,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,Index
487,LHCJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Index
488,LHCJ.J,5000037494,2003971,JPMorgan Asset Management (Asia Pacific) Limited,Hong Kong,113,Index
489,LHCJ.J,4296380501,2003347,Wasatch Global Investors Inc,United States,113,
490,LHCJ.J,4296451373,2003135,"BlackRock Financial Management, Inc.",United States,113,
491,LHCJ.J,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,Index
492,LHCJ.J,5000841776,5505145,BlackRock Asset Management Ireland Limited,Ireland,107,Index
493,LHCJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Growth
494,LHCJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,
495,LHCJ.J,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,
496,LHCJ.J,5000317623,2003524,Unigestion,Switzerland,113,Index
497,LHCJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Emerg. Mkts.
498,LHCJ.J,4297199132,3914768,DB Platinum Advisors,Luxembourg,107,
499,LHCJ.J,5000073746,2005724,Morgan Stanley Investment Management (Singapore),Singapore,113,Growth
500,LHCJ.J,5000007967,2386352,"Arrowstreet Capital, Limited Partnership",United States,113,
501,LHCJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Emerg. Mkts.
502,LHCJ.J,4296658259,2003101,PIMCO (US),United States,113,Growth
503,LHCJ.J,4296348265,2002864,Van Eck Associates Corporation,United States,113,
504,LHCJ.J,5000071988,2005167,Carnegie Fonder AB,Sweden,101,GARP
505,LHCJ.J,5000072922,5200477,Quilter Investors Limited,United Kingdom,113,
506,LHCJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,
507,LHCJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,
508,LHCJ.J,4297826953,2007339,Deka Investment GmbH,Germany,113,
509,LHCJ.J,4297272229,2003432,Storebrand Kapitalforvaltning AS,Norway,107,
510,LHCJ.J,4295907833,2575182,SEI Investments Management Corporation,United States,113,Index
511,LHCJ.J,5000068095,5484871,DWS Investments UK Limited,United Kingdom,107,Emerg. Mkts.
512,LHCJ.J,5000001065,2003788,Lazard Asset Management Limited,United Kingdom,113,Income Value
513,LHCJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,
514,LHCJ.J,4298348889,2785397,St. James's Place Wealth Management Plc,United Kingdom,113,Hedge Fund
515,LHCJ.J,5001446366,2999107,Efficient Private Clients (Pty) Ltd,South Africa,107,Core Value
516,LHCJ.J,4298324904,2003395,AEGON Investment Management B.V.,Netherlands,113,
517,LHCJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
518,LHCJ.J,5001449676,3346463,Visio Capital Management (Pty) Ltd.,South Africa,113,
519,LHCJ.J,5001449675,3878742,36ONE Asset Management (Pty) Ltd,South Africa,113,
520,LHCJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,
521,LHCJ.J,5000002077,2003771,Stewart Investors,United Kingdom,107,
522,LHCJ.J,5000068471,2412732,"AQR Capital Management, LLC",United States,113,Index
523,LHCJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
524,LHCJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Emerg. Mkts.
525,LHCJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Emerg. Mkts.
526,LHCJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Core Value
527,LHCJ.J,4295895369,2003744,The National Farmers Union Mutual Insurance Society Limited,United Kingdom,108,Index
528,LHCJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Index
529,LHCJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Growth
530,LHCJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Emerg. Mkts.
531,LHCJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Core Value
532,LHCJ.J,5000748337,5529796,Barclays Bank PLC (Barclays Capital Fund Solutions),United Kingdom,107,Growth
533,LHCJ.J,5000783144,5484914,Allianz Global Investors U.S. LLC,United States,113,Index
534,LHCJ.J,4297595463,2366057,"Trilogy Global Advisors, LP",United States,113,Emerg. Mkts.
535,LHCJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Mixed Style
536,LHCJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Emerg. Mkts.
537,LHCJ.J,5001445944,2132890,RMB Private Bank,South Africa,101,Core Value
538,LHCJ.J,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,Emerg. Mkts.
539,LHCJ.J,5000074291,2002400,Leuthold Weeden Capital Management,United States,113,Emerg. Mkts.
540,LHCJ.J,4296432997,2002171,AGF Investments Inc.,Canada,107,
541,LHCJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,
542,LHCJ.J,4296093501,2497905,Sectoral Asset Management Inc.,Canada,113,Emerg. Mkts.
543,LHCJ.J,4298295079,2502374,Holberg Fondsforvaltning AS,Norway,107,Deep Value
544,LHCJ.J,5000074473,2007764,"Fuh Hwa Securities Investment Trust Co., Ltd.",Taiwan,107,Index
545,LHCJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,Index
546,LHCJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Emerg. Mkts.
547,LHCJ.J,8589934170,2003625,Zürcher Kantonalbank (Asset Management),Switzerland,101,Emerg. Mkts.
548,LHCJ.J,5000060878,5480085,Wallberg Invest S.A.,Luxembourg,107,Emerg. Mkts.
549,LHCJ.J,5000757180,7185253,Fidelity Investments Canada ULC,Canada,107,Growth
550,LHCJ.J,5000008903,2240396,British Columbia Investment Management Corp.,Canada,110,Core Value
551,LHCJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Emerg. Mkts.
552,LHCJ.J,4298368202,2002867,"Invesco Advisers, Inc.",United States,107,
553,LHCJ.J,5001426437,2651692,KBI Global Investors Ltd,Ireland,113,
554,LHCJ.J,5000001762,2002716,"UBS Asset Management (Americas), Inc.",United States,107,Income Value
555,LHCJ.J,5038032523,2001934,Voya Investment Management LLC,United States,113,Growth
556,LHCJ.J,5000059355,2003628,HSBC Global Asset Management (France) S.A.,France,107,Mixed Style
557,LHCJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,
558,LHCJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
559,LHCJ.J,,5951503,van der Westhuizen (P P),South Africa,303,Growth
560,LHCJ.J,5035522316,2002511,Deutsche Asset Management Americas,United States,113,Income Value
561,LHCJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Income Value
562,LHCJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Index
563,LHCJ.J,5000069118,2003893,"Asset Management One Co., Ltd.",Japan,113,GARP
564,LHCJ.J,5001447576,2006956,"Thomas White International, Ltd.",United States,107,Aggres. Gr.
565,LHCJ.J,34421367525,5702076,Solomon (C Garth),South Africa,303,GARP
566,LHCJ.J,5000048014,5684229,"Allianz Investment Management, LLC",United States,107,Emerg. Mkts.
567,LHCJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,Yield
568,LHCJ.J,4295949633,2780612,Ceresio Investors,United Kingdom,113,Index
569,LHCJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Core Value
570,LHCJ.J,8589934253,2003517,Banque Lombard Odier & Cie SA,Switzerland,113,Growth
571,LHCJ.J,5001214551,3820411,"Copeland Capital Management, LLC",United States,113,Core Growth
572,LHCJ.J,5001426096,5834199,Aeon Investment Management (Pty) Ltd,South Africa,107,Core Growth
573,LHCJ.J,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Income Value
574,LHCJ.J,4298072990,5263563,Assenagon Asset Management S.A.,Germany,107,Growth
575,LHCJ.J,5000659275,3693965,Mirae Asset Global Investments (Hong Kong) Limited,Hong Kong,107,Growth
576,LHCJ.J,5001447811,2005964,Guggenheim Investments,United States,113,Deep Value
577,LHCJ.J,5000067267,2005683,Nomura Asset Management (UK) Ltd.,United Kingdom,107,Core Growth
578,LHCJ.J,5000021454,2002810,Guardian Capital LP,Canada,113,GARP
579,LHCJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Yield
580,LHCJ.J,5001425643,5199362,Ireland Strategic Investment Fund,Ireland,114,Deep Value
581,LHCJ.J,5001445244,3880251,Robert Cowen Investments (Pty) Ltd.,South Africa,113,Income Value
582,LHCJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,
583,LHCJ.J,4297703163,4261744,"Alps Advisors, Inc.",United States,113,Growth
584,LHCJ.J,5000008200,2007416,UBS (Luxembourg) S.A.,Luxembourg,107,Core Growth
585,LHCJ.J,5000037484,2004107,"Mitsubishi UFJ Kokusai Asset Management Co., Ltd.",Japan,107,Growth
586,LHCJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,GARP
587,LHCJ.J,5000050766,2003484,Capital International Sarl,Switzerland,107,Core Growth
588,LHCJ.J,4297939730,5896112,Lincoln Investment Advisors Corporation,United States,107,Growth
589,LHCJ.J,4296192243,4243997,Momentum Global Investment Management Limited,United Kingdom,107,Emerg. Mkts.
590,LHCJ.J,5000066054,2004041,"Sumitomo Mitsui Trust Asset Management Co., Ltd.",Japan,107,Core Growth
591,LHCJ.J,4298099774,2548659,Ostrum Asset Management,France,107,International
592,LHCJ.J,5000075979,5079944,THEAM_NLE,France,107,Growth
593,LHCJ.J,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,Emerg. Mkts.
594,LHCJ.J,4296082779,2003357,"WHV Investment Management, Inc._NLE",United States,107,Emerg. Mkts.
595,LHCJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Sector Specific
596,LHCJ.J,4297777236,2003416,ERSTE-SPARINVEST Kapitalanlagegesellschaft mbH_NLE,Austria,107,Sector Specific
597,LHCJ.J,4298335424,5206911,"Compass Efficient Model Portfolios, LLC_NLE",United States,107,Emerg. Mkts.
598,LHCJ.J,5000705250,5431872,KBC Fund Management Limited,Ireland,113,Specialty
599,LHCJ.J,5001233691,5536622,RenAsset Management_NLE,United Kingdom,113,Specialty
600,LHCJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Aggres. Gr.
601,LHCJ.J,5000034603,405602,GE Asset Management Inc._NLE,United States,113,Specialty
602,LHCJ.J,5000045326,2006499,Nykredit Bank AS,Denmark,101,Yield
603,LHCJ.J,4298266306,2004211,ID-Sparinvest A/S,Denmark,113,Emerg. Mkts.
604,LHCJ.J,5000050478,2001970,PineBridge Investments LLC,United States,113,Specialty
605,LHCJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Sector Specific
606,LHCJ.J,4298202767,2006204,CatalunyaCaixa Inversio S.G.I.I.C. S.A._NLE,Spain,107,Emerg. Mkts.
607,LHCJ.J,4296936358,2001981,"AJO, LP",United States,113,Emerg. Mkts.
608,LHCJ.J,5000010061,2533095,"Hanwha Asset Management Co., Ltd.",South Korea,107,
609,LHCJ.J,5000007315,2106667,Ashburton (Jersey) Ltd.,Jersey,113,Emerg. Mkts.
610,LHCJ.J,4296536226,2002582,Victory Capital Management Inc.,United States,113,Emerg. Mkts.
