,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
556,ACCESSCORP.LG,4296775703,2003525,DWS Investment GmbH,Germany,113,Growth
557,ACCESSCORP.LG,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,
558,ACCESSCORP.LG,5000009959,2005156,Sydinvest,Denmark,107,
559,ACCESSCORP.LG,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,
560,ACCESSCORP.LG,,5452140,Otubu (O S),Nigeria,303,
561,ACCESSCORP.LG,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Core Growth
562,ACCESSCORP.LG,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
563,ACCESSCORP.LG,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
564,ACCESSCORP.LG,,5452148,Koroye (T E),Nigeria,303,
565,ACCESSCORP.LG,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,Aggres. Gr.
566,ACCESSCORP.LG,4296540815,2004263,Harding Loevner LP,United States,107,Emerg. Mkts.
567,ACCESSCORP.LG,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Aggres. Gr.
568,ACCESSCORP.LG,,5452171,Ohiwerei (O),Nigeria,303,Core Value
569,ACCESSCORP.LG,,5452160,Nwuke (O),Nigeria,303,
570,ACCESSCORP.LG,,5452158,Chiejina (E),Nigeria,303,Growth
571,ACCESSCORP.LG,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,
572,ACCESSCORP.LG,,5452168,Desalu (A),Nigeria,303,GARP
573,ACCESSCORP.LG,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,
574,ACCESSCORP.LG,,5452174,Olufowose (E),Nigeria,303,
575,ACCESSCORP.LG,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,
576,ACCESSCORP.LG,,5452156,Isa-Dutse (M),Nigeria,303,
577,ACCESSCORP.LG,5000069315,2564002,Shinhan Asset Management Co Ltd,South Korea,107,
578,ACCESSCORP.LG,34425831382,5452176,Belo-Olusoga (M),Nigeria,303,
579,ACCESSCORP.LG,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,
580,ACCESSCORP.LG,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
581,ACCESSCORP.LG,5000057109,2003958,FIL Investment Management (Hong Kong) Limited,Hong Kong,107,
582,ACCESSCORP.LG,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,
583,ACCESSCORP.LG,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,
584,ACCESSCORP.LG,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
585,ACCESSCORP.LG,,2621326,,,,
586,ACCESSCORP.LG,,2006494,,,,
587,ACCESSCORP.LG,5035507836,5553630,"United Alliance, Ltd.",India,301,
588,ACCESSCORP.LG,5035495678,5553629,Access Bank Staff Investment Trust Scheme,Nigeria,301,
589,ACCESSCORP.LG,,5452162,Folawiyo (T),Nigeria,303,
590,ACCESSCORP.LG,,5452133,Maduka (C M),Nigeria,303,
591,ACCESSCORP.LG,,5452082,Oyebode (G),Nigeria,303,
592,ACCESSCORP.LG,,5452140,Otubu (O S),Nigeria,303,
593,ACCESSCORP.LG,5000009959,2005156,Sydinvest,Denmark,107,
594,ACCESSCORP.LG,5000706029,2006494,Blakeney LLP,United Kingdom,107,
595,ACCESSCORP.LG,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
596,ACCESSCORP.LG,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,
597,ACCESSCORP.LG,,5452128,Aig-Imoukhuede (A I),Nigeria,303,
598,ACCESSCORP.LG,34425824380,5452132,Wigwe (H O),Nigeria,303,
599,ACCESSCORP.LG,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,
600,ACCESSCORP.LG,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
601,ACCESSCORP.LG,,5452148,Koroye (T E),Nigeria,303,
602,ACCESSCORP.LG,,5452171,Ohiwerei (O),Nigeria,303,
603,ACCESSCORP.LG,5000657890,5229097,Silk Invest Limited,United Kingdom,113,
604,ACCESSCORP.LG,,5452160,Nwuke (O),Nigeria,303,
605,ACCESSCORP.LG,,5452158,Chiejina (E),Nigeria,303,
606,ACCESSCORP.LG,,5452168,Desalu (A),Nigeria,303,
607,ACCESSCORP.LG,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,
608,ACCESSCORP.LG,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,
609,ACCESSCORP.LG,,5452174,Olufowose (E),Nigeria,303,
610,ACCESSCORP.LG,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,
611,ACCESSCORP.LG,,5452156,Isa-Dutse (M),Nigeria,303,
612,ACCESSCORP.LG,34425831382,5452176,Belo-Olusoga (M),Nigeria,303,
613,ACCESSCORP.LG,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
614,ACCESSCORP.LG,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,
615,ACCESSCORP.LG,5000062040,2621326,Simplicity AB,Sweden,113,
616,ACCESSCORP.LG,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,
617,ACCESSCORP.LG,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,
618,ACCESSCORP.LG,,2564002,,,,
619,ACCESSCORP.LG,,2006636,,,,
620,ACCESSCORP.LG,,2005221,,,,
621,ACCESSCORP.LG,,2004379,,,,
622,ACCESSCORP.LG,,2004263,,,,
623,ACCESSCORP.LG,,2003958,,,,
624,ACCESSCORP.LG,,2003672,,,,
625,ACCESSCORP.LG,,2003665,,,,
626,ACCESSCORP.LG,,2003525,,,,
627,ACCESSCORP.LG,,2003410,,,,
628,ACCESSCORP.LG,,2003029,,,,
629,4ABKB.4AX,,,,,,
630,APOJ.J,,,,,,
631,TANG.ZI,,,,,,
632,BUAFOODS.LG,,,,,,
633,RONCHESS.LG,,,,,,
634,VELG.MZ,,,,,,
635,ANIJ.J,,,,,,
636,MTNU.UG,,,,,,
637,MOC.NM,,,,,,
638,CTEL.MZ,,,,,,
639,NGXGROUP.LG,,,,,,
640,GTCO.LG,,,,,,
641,TGAJ.J,,,,,,
642,SZKJ.J,,,,,,
643,BAPLC.LG,,,,,,
644,HBE.NR,,,,,,
645,HPL.MZ,,,,,,
646,DASPHARMA.GH,,,,,,
647,4AGR1O.4AX,,,,,,
648,CMR.RW,,,,,,
649,FDHB.MV,,,,,,
650,OMJ.NM,,,,,,
651,MQA.NM,,,,,,
652,SBPJ.J,,,,,,
653,NY1J.J,,,,,,
654,AIRTEL.MV,,,,,,
655,SSWJ.J,,,,,,
656,4AIHG.4AX,,,,,,
657,ZFCO.LZ,,,,,,
658,ZXRPG.ZX,,,,,,
659,BUACEMENT.LG,,,,,,
660,MTNZFJ.J,,,,,,
661,SNO.NM,,,,,,
662,FRBP01p.J^K22,,,,,,
663,SEMA.MZ,,,,,,
664,ANE.NM,,,,,,
665,JATU.TZ,,,,,,
666,SSUJ.J,,,,,,
667,ACES.MZ,,,,,,
668,ORGT.CI,,,,,,
669,REGI.MZ,,,,,,
670,ENLG.MZ,,,,,,
671,ICON.MV,,,,,,
672,LAVA.MZ,,,,,,
673,ACCESS.BT,,,,,,
674,MTHJ.J,,,,,,
675,EHZL.ZI,,,,,,
676,MCGJ.J,,,,,,
677,SCIL.BT,,,,,,
678,NICO.TZ,,,,,,
679,EXPJ.J,,,,,,
680,DGHJ.J,,,,,,
681,TICL.TZ,,,,,,
682,KLOS.MZ,,,,,,
683,TSAH.MZ,,,,,,
684,ABL.GH,,,,,,
685,ABOSELA.LG,,,,,,
686,ABPLAST.LG,,,,,,
687,ABSPp.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Specialty
688,ABSPp.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
689,ABSPp.J,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Specialty
690,ABSPp.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
691,ABSPp.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,
692,ABSPp.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,
693,ABSPp.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
694,ABSPp.J,5001426959,2003665,Fidelity International,United Kingdom,107,
695,ABSPp.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,
696,ABSPp.J,,5592058,,,,
697,ABSPp.J,,5592053,,,,
698,ABSPp.J,,5592050,,,,Emerg. Mkts.
699,ABSPp.J,,3783830,,,,Specialty
700,ABSPp.J,,3357765,,,,Specialty
701,ABSPp.J,,2655179,,,,
702,ABSPp.J,,2005214,,,,
703,ABSPp.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
704,ABSPp.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
705,ABSPp.J,5035514747,2655179,Alexforbes Investments Solution Limited,South Africa,113,
706,ABSPp.J,5035475828,3357765,Corolife Absolute Portfolio,South Africa,301,
707,ABSPp.J,5035506556,5592058,Solar Spectrum Trading 311 (Pty) Ltd.,South Africa,301,
708,ABSPp.J,5035497245,5592050,Capital Alliance Shareholder Fund,South Africa,301,Emerg. Mkts.
709,ABSPp.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Specialty
710,ABSPp.J,5000854791,5592053,OUTsurance Insurance Company Limited,South Africa,108,
711,ABSPp.J,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Specialty
712,ABSPp.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
713,ABSPp.J,5001426959,2003665,Fidelity International,United Kingdom,107,
714,ABSPp.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,
715,ABSPp.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,
716,ABSPp.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,
717,ABSPp.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
718,ABSPp.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,
719,ACADEMY.LG,,5450609,Idris-Animashaun (Bashir A),Nigeria,303,
720,ACADEMY.LG,34413960389,5450612,Ladipo (Olubenga FCA),Nigeria,303,
721,ACADEMY.LG,,5450619,Idris-Animashaun (Olatunji),Nigeria,303,
722,ACADEMY.LG,34413960399,5450618,Fashanu (Babatunde J),Nigeria,303,
723,ACADEMY.LG,34413960393,5450615,Goodman (Martin),Nigeria,303,
724,ACADEMY.LG,34413960407,5450617,Aderibigbe (Lasisi A.),Nigeria,303,
725,ACADEMY.LG,34413960408,5450616,Dabiri (Wahab Babatunde),Nigeria,303,
726,ACADEMY.LG,34413960396,5450614,Oguntimehin (Simeon Olusola),Nigeria,303,
727,ACADEMY.LG,,5450613,,,,
728,ACADEMY.LG,,5450613,Gamble (R B),Nigeria,303,
729,ACADEMY.LG,,5450609,Idris-Animashaun (Bashir A),Nigeria,303,
730,ACADEMY.LG,,5450619,Idris-Animashaun (Olatunji),Nigeria,303,
731,ACADEMY.LG,34413960389,5450612,Ladipo (Olubenga FCA),Nigeria,303,
732,ACADEMY.LG,34413960399,5450618,Fashanu (Babatunde J),Nigeria,303,
733,ACADEMY.LG,34413960393,5450615,Goodman (Martin),Nigeria,303,
734,ACADEMY.LG,34413960407,5450617,Aderibigbe (Lasisi A.),Nigeria,303,
735,ACADEMY.LG,34413960408,5450616,Dabiri (Wahab Babatunde),Nigeria,303,
736,ACADEMY.LG,34413960396,5450614,Oguntimehin (Simeon Olusola),Nigeria,303,
737,ACLJ.J,5000069867,5030444,ArcelorMittal Holdings AG,Switzerland,301,Index
738,ACLJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Index
739,ACLJ.J,5001449709,2657747,Industrial Development Corporation of South Africa Limited (IDC),South Africa,114,Core Value
740,ACLJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
741,ACLJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Core Value
742,ACLJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Emerg. Mkts.
743,ACLJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Core Value
744,ACLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Specialty
745,ACLJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Index
746,ACLJ.J,5000045174,2002653,Macquarie Investment Management,United States,107,
747,ACLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Income Value
748,ACLJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,
749,ACLJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Index
750,ACLJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Emerg. Mkts.
751,ACLJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Index
752,ACLJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,Core Value
753,ACLJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Index
754,ACLJ.J,4296429306,2004358,Acadian Asset Management LLC,United States,113,Index
755,ACLJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Emerg. Mkts.
756,ACLJ.J,,5973199,Electus Fund Managers Proprietary Limited_NLE,South Africa,113,Emerg. Mkts.
757,ACLJ.J,5044026629,2002611,Nuveen LLC,United States,110,Specialty
758,ACLJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Emerg. Mkts.
759,ACLJ.J,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Core Value
760,ACLJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Yield
761,ACLJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Emerg. Mkts.
762,ACLJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,Core Growth
763,ACLJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Specialty
764,ACLJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Index
765,ACLJ.J,4297882482,2003754,Martin Currie Investment Management Ltd.,United Kingdom,113,Emerg. Mkts.
766,ACLJ.J,5000054345,4238849,Capinordic Asset Management AB_NLE,Sweden,107,Growth
767,ACLJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,
768,ACLJ.J,,5575985,Pictet Asset Management S.A._NLE,Switzerland,113,
769,ACLJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Emerg. Mkts.
770,ACLJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Aggres. Gr.
771,ACLJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Emerg. Mkts.
772,ACLJ.J,4297595328,2003419,Nordea Investment Management AB (Denmark),Denmark,107,Emerg. Mkts.
773,ACLJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Index
774,ACLJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Emerg. Mkts.
775,ACLJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Index
776,ACLJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Aggres. Gr.
777,ACLJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,
778,ACLJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,
779,ACLJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Sector Specific
780,ACLJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Emerg. Mkts.
781,ACLJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Core Value
782,ACLJ.J,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,Emerg. Mkts.
783,ACLJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,
784,ACLJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Aggres. Gr.
785,ACLJ.J,5000062654,2575181,"Neuberger Berman, LLC",United States,113,
786,ACLJ.J,5001449667,4145531,Metope Investment Managers (Pty) Ltd.,South Africa,107,Index
787,ACLJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Index
788,ACLJ.J,5042265449,5989034,"Jackson Square Partners, LLC",United States,107,Core Value
789,ACLJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Index
790,ACLJ.J,5000009959,2005156,Sydinvest,Denmark,107,Specialty
791,ACLJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Index
792,ACLJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,Yield
793,ACLJ.J,5000064220,2287993,"Keppler Asset Management, Inc.",United States,107,Emerg. Mkts.
794,ACLJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Specialty
795,ACLJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,Core Value
796,ACLJ.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,Index
797,ACLJ.J,5000002620,3782346,Yurie Asset Management Inc.,South Korea,107,Specialty
798,ACLJ.J,34413972757,5686657,Macdonald (Malcolm),South Africa,303,Growth
799,ACLJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Index
800,ACLJ.J,4296542163,2111426,State Street Global Advisors Ltd. (Canada),Canada,113,GARP
801,ACLJ.J,5000037484,2004107,"Mitsubishi UFJ Kokusai Asset Management Co., Ltd.",Japan,107,Index
802,ACLJ.J,5000044264,3331143,Bank Frick & Co. Aktiengesellschaft,Liechtenstein,101,Core Value
803,ACLJ.J,5000041130,3963071,"Pro-Financial Asset Management, Inc.",Canada,113,Deep Value
804,ACLJ.J,4296348265,2002864,Van Eck Associates Corporation,United States,113,Core Value
805,ACLJ.J,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Specialty
806,ACLJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,GARP
807,ACLJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Index
808,ACLJ.J,5000001214,2003144,"Putnam Investment Management, L.L.C.",United States,113,Index
809,ACLJ.J,5000051346,2003823,Manulife Investment Management (Europe) Limited (Sibling),United Kingdom,107,Index
810,ACLJ.J,4298055972,2005157,Nordea Fund Management,Denmark,107,Core Growth
811,ACLJ.J,4296110063,2003675,Columbia Threadneedle Management Limited,United Kingdom,113,
812,ACLJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Emerg. Mkts.
813,ACLJ.J,5001179263,5345277,"Emerging Global Advisors, LLC_NLE",United States,107,GARP
814,ACLJ.J,5000747223,5030729,Citadel Asset Management,South Africa,113,Index
815,ACLJ.J,4297703163,4261744,"Alps Advisors, Inc.",United States,113,Core Growth
816,ACLJ.J,5000747203,4204783,Plexus Asset Management (Pty) Limited_NLE,South Africa,107,Specialty
817,ACLJ.J,5000021243,3878496,"NH-Amundi Asset Management Co., Ltd.",South Korea,107,Index
818,ACLJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,
819,ACLJ.J,5001196216,2638781,Camissa Asset Management Pty Ltd,South Africa,107,Index
820,ACLJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,GARP
821,ACLJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Index
822,ACLJ.J,5001196565,2529158,Element Investment Managers (Pty) Ltd,South Africa,107,
823,ACLJ.J,5000007967,2386352,"Arrowstreet Capital, Limited Partnership",United States,113,Index
824,ACLJ.J,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,Index
825,ACLJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Index
826,ACLJ.J,5001447576,2006956,"Thomas White International, Ltd.",United States,107,Index
827,ACLJ.J,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,Core Value
828,ACLJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Yield
829,ACLJ.J,4298267830,2006282,S-Bank Fund Management Ltd,Finland,113,Index
830,ACLJ.J,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,Index
831,ACLJ.J,5000057100,2005950,HSBC Global Asset Management (Taiwan) Limited,Taiwan,107,Index
832,ACLJ.J,5000040508,2005923,Swisscanto Fondsleitung AG,Switzerland,107,
833,ACLJ.J,5000057891,2005905,"Caixa Gestão de Ativos Sociedade Gestora de Fundos de Investimento, S.A.",Portugal,107,Core Value
834,ACLJ.J,5000032439,2005806,Credit Suisse Asset Management Funds S.p.A.,Italy,107,Index
835,ACLJ.J,5000003070,2005774,"Crédit Suisse Gestión S.G.I.I.C., S.A.",Spain,107,Index
836,ACLJ.J,5000035929,2005350,Creand Wealth Management,Spain,107,Yield
837,ACLJ.J,5000004165,2005060,Aletti Gestielle SGR S.p.A._NLE,Italy,107,Core Growth
838,ACLJ.J,5000020425,2004970,JPMorgan Asset Management (Japan) Limited,Japan,113,Growth
839,ACLJ.J,5000060762,2004952,"Allianz Popular Asset Management, SGIIC, S.A.",Spain,107,Core Value
840,ACLJ.J,5000036036,2004656,Raiffeisen Kapitalanlage-Gesellschaft mbH,Austria,107,GARP
841,ACLJ.J,4297765030,2004653,Ashmore Equities Investment Management (US) LLC_NLE,United States,113,
842,ACLJ.J,5000066992,2004633,Blackfriars Asset Management Limited,United Kingdom,113,Index
843,ACLJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Index
844,ACLJ.J,4297095146,2004363,PGIM Quantitative Solutions LLC,United States,107,GARP
845,ACLJ.J,5000757289,2004247,DnB NOR Asset Management (UK) Ltd._NLE,United Kingdom,107,Growth
846,ACLJ.J,5000049458,2004187,Oddo BHF Asset Management GmbH,Germany,107,Core Growth
847,ACLJ.J,4296000708,2004182,Deka Vermögensmanagement GmbH,Germany,107,Index
848,ACLJ.J,5000034594,2003821,INVESCO Asset Management Limited,United Kingdom,113,Growth
849,ACLJ.J,4295894349,2003756,Aberdeen Asset Management (Edinburgh),United Kingdom,107,Core Value
850,ACLJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Core Growth
851,ACLJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,GARP
852,ACLJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Yield
853,ACLJ.J,5000022235,2003649,Aberdeen Asset Managers Ltd.,United Kingdom,113,Yield
854,ACLJ.J,5000006744,2003595,BNP Paribas Asset Management France SAS,France,113,Growth
855,ACLJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,Index
856,ACLJ.J,4296023100,2003553,Union Investment Privatfonds GmbH,Germany,107,
857,ACLJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,GARP
858,ACLJ.J,4295890966,2003535,Banque Cantonale Vaudoise,Switzerland,101,Yield
859,ACLJ.J,8589934253,2003517,Banque Lombard Odier & Cie SA,Switzerland,113,Emerg. Mkts.
860,ACLJ.J,5000036827,2003457,Prima sgr S.p.A._NLE,Italy,113,Emerg. Mkts.
861,ACLJ.J,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,
862,ACLJ.J,5000806347,2003421,Danske Bank Asset Management,Denmark,107,Core Growth
863,ACLJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Index
864,ACLJ.J,5000297003,2003396,NNIP Advisors B.V.,Netherlands,107,Core Growth
865,ACLJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,Index
866,ACLJ.J,4297995414,2003171,AXA Rosenberg Investment Management LLC,United States,113,Yield
867,ACLJ.J,4296451373,2003135,"BlackRock Financial Management, Inc.",United States,113,Index
868,ACLJ.J,4296336142,2003096,"OppenheimerFunds, Inc._NLE",United States,107,
869,ACLJ.J,4296334294,2002975,MFS Investment Management,United States,113,
870,ACLJ.J,5000001360,2002875,"American Century Investment Management, Inc.",United States,113,Index
871,ACLJ.J,4298368202,2002867,"Invesco Advisers, Inc.",United States,107,Yield
872,ACLJ.J,4297280330,2002848,Columbia Threadneedle Investments (US),United States,113,Core Value
873,ACLJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Index
874,ACLJ.J,4296440183,2002698,Federated Hermes Investment Management Company,United States,113,Core Value
875,ACLJ.J,5000075484,2002494,"Credit Suisse Asset Management, LLC (US)",United States,113,Index
876,ACLJ.J,5000057654,2002281,"Vontobel Asset Management, Inc.",United States,113,GARP
877,ACLJ.J,4296770581,2002237,PanAgora Asset Management Inc.,United States,113,Core Value
878,ACLJ.J,5000025092,2001999,JP Morgan Asset Management,United States,107,Yield
879,ACLJ.J,,2660546,,,,Index
880,ACLJ.J,,2507350,,,,Core Growth
881,ACLJ.J,,2495760,,,,Aggres. Gr.
882,ACLJ.J,,2445138,,,,Core Growth
883,ACLJ.J,,2388001,,,,Emerg. Mkts.
884,ACLJ.J,,2007339,,,,
885,ACLJ.J,,2007086,,,,Core Value
886,ACLJ.J,,2006905,,,,Core Growth
887,ACLJ.J,,2006213,,,,Index
888,ACLJ.J,,2005900,,,,
889,ACLJ.J,,2005787,,,,Core Growth
890,ACLJ.J,,2005644,,,,Core Value
891,ACLJ.J,,2005215,,,,
892,ACLJ.J,,2004416,,,,Emerg. Mkts.
893,ACLJ.J,,2004375,,,,Core Growth
894,ACLJ.J,,2004197,,,,Core Value
895,ACLJ.J,,2004125,,,,Specialty
896,ACLJ.J,,2003798,,,,GARP
897,ACLJ.J,,2003579,,,,Core Value
898,ACLJ.J,,2003546,,,,Emerg. Mkts.
899,ACLJ.J,,2003476,,,,Income Value
900,ACLJ.J,,2003467,,,,Emerg. Mkts.
901,ACLJ.J,,2003465,,,,Emerg. Mkts.
902,ACLJ.J,,2003276,,,,Core Growth
903,ACLJ.J,,2003066,,,,
904,ACLJ.J,,2002505,,,,Specialty
905,ACLJ.J,5000069867,5030444,ArcelorMittal Holdings AG,Switzerland,301,Growth
906,ACLJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Growth
907,ACLJ.J,5001449709,2657747,Industrial Development Corporation of South Africa Limited (IDC),South Africa,114,Core Growth
908,ACLJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Growth
909,ACLJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Growth
910,ACLJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Core Growth
911,ACLJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Emerg. Mkts.
912,ACLJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Index
913,ACLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Growth
914,ACLJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Emerg. Mkts.
915,ACLJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Emerg. Mkts.
916,ACLJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,GARP
917,ACLJ.J,5000051932,2003066,"Nicholas-Applegate Capital Management, LLC_NLE",United States,107,Specialty
