,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
9556,SBKJ.J,5000039851,2002341,GCIC Ltd. - (Sibling)_NLE,Canada,107,Emerg. Mkts.
9557,SBKJ.J,5000003215,2005771,Imantia Capital,Spain,107,GARP
9558,SBKJ.J,5001449682,2388005,Trilinear Investment Managers (Pty) Ltd._NLE,South Africa,107,
9559,SBKJ.J,4296695572,2003489,Citibank (Switzerland) AG,Switzerland,101,GARP
9560,SBKJ.J,,2003730,American Express Asset Management Ltd._NLE,United Kingdom,113,Core Value
9561,SBKJ.J,4295868120,2005269,SINOPIA Asset Management_NLE,France,113,GARP
9562,SBKJ.J,5000059176,2504184,RobecoSAM AG,Switzerland,107,Emerg. Mkts.
9563,SBKJ.J,5000022188,2003453,Candriam Luxembourg S.A.,Luxembourg,107,Emerg. Mkts.
9564,SBKJ.J,5000071797,2007765,Amundi Ireland Limited,Ireland,113,Growth
9565,SBKJ.J,5001104987,2005709,CA Indosuez Wealth (Europe) S.A.,Luxembourg,101,Growth
9566,SBKJ.J,4297984400,2006320,"Alecta pensionsförsäkring, ömsesidigt",Sweden,107,International
9567,SBKJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Specialty
9568,SBKJ.J,5000001647,2005351,Santander Asset Management,Spain,107,Emerg. Mkts.
9569,SBKJ.J,5001196246,2938719,Eskom Pension and Provident Fund,South Africa,110,Emerg. Mkts.
9570,SBKJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Emerg. Mkts.
9571,SBKJ.J,4295867483,2676081,AXA SA,France,302,Emerg. Mkts.
9572,SBKJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,Yield
9573,SBKJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,Emerg. Mkts.
9574,SBKJ.J,5035514747,2655179,Alexforbes Investments Solution Limited,South Africa,113,Index
9575,SBKJ.J,4297714591,2653375,Transnet Pension Fund,South Africa,110,Emerg. Mkts.
9576,SBKJ.J,5036882646,2645974,Stanlib Namibia (Pty) Ltd.,Namibia,107,Emerg. Mkts.
9577,SBKJ.J,4295888391,2642844,Gencor Ltd,South Africa,301,GARP
9578,SBKJ.J,4296948644,2639800,Anglo South Africa Capital (Pty) Ltd.,South Africa,301,Index
9579,SBKJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Growth
9580,SBKJ.J,4297902883,2637186,Nedcor Group,South Africa,301,Specialty
9581,SBKJ.J,4297563918,2508860,MMI Group Limited,South Africa,107,
9582,SBKJ.J,5000055064,2384923,"Trident Investment Management, L.L.C.",United States,113,International
9583,SBKJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,Growth
9584,SBKJ.J,5001448046,2007626,BNP Paribas Fortis Private Banking (Belgium),Belgium,101,Core Value
9585,SBKJ.J,5000050114,2007039,BlackRock International Ltd.,United Kingdom,113,GARP
9586,SBKJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Emerg. Mkts.
9587,SBKJ.J,5000059097,2005788,Siemens Fonds Invest GmbH,Germany,107,Growth
9588,SBKJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,Specialty
9589,SBKJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Emerg. Mkts.
9590,SBKJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Specialty
9591,SBKJ.J,,2004983,Avanse Forvaltning A/S_NLE,Norway,107,Index
9592,SBKJ.J,5035465245,2004941,"Bankia Fondos, S.G.I.I.C., S.A._NLE",Spain,107,Emerg. Mkts.
9593,SBKJ.J,5000065193,2004921,Lloyd George Investment Management (Hong Kong) Ltd._NLE,Hong Kong,113,Emerg. Mkts.
9594,SBKJ.J,5000009892,2004909,AXA Investment Managers Schweiz AG,Switzerland,107,Emerg. Mkts.
9595,SBKJ.J,,2004252,Fortis Investments France_NLE,France,113,Emerg. Mkts.
9596,SBKJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Emerg. Mkts.
9597,SBKJ.J,5000050081,2004068,First Sentier Investors (Hong Kong) Limited,Hong Kong,107,Emerg. Mkts.
9598,SBKJ.J,5000057109,2003958,FIL Investment Management (Hong Kong) Limited,Hong Kong,107,Emerg. Mkts.
9599,SBKJ.J,4296317939,2003905,"Daiwa Asset Management Co., Ltd.",Japan,107,Core Growth
9600,SBKJ.J,5000001065,2003788,Lazard Asset Management Limited,United Kingdom,113,Specialty
9601,SBKJ.J,5000002716,2003778,Ignis Investment Services Limited_NLE,United Kingdom,113,Emerg. Mkts.
9602,SBKJ.J,4298110926,2003766,Aberdeen Asset Investments Limited,United Kingdom,107,Emerg. Mkts.
9603,SBKJ.J,5035973914,2003751,Baillie Gifford & Co.,United Kingdom,107,Emerg. Mkts.
9604,SBKJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Emerg. Mkts.
9605,SBKJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,Emerg. Mkts.
9606,SBKJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Index
9607,SBKJ.J,4298528775,2003604,AXA Investment Managers Paris,France,113,Aggres. Gr.
9608,SBKJ.J,4296266656,2003601,Lazard Frères Gestion S.A.S.,France,107,Emerg. Mkts.
9609,SBKJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Emerg. Mkts.
9610,SBKJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,GARP
9611,SBKJ.J,5001446686,2003433,SEB Investment Management AB,Sweden,107,Emerg. Mkts.
9612,SBKJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Core Value
9613,SBKJ.J,4296555936,2003084,State Teachers Retirement System of Ohio,United States,110,Core Growth
9614,SBKJ.J,5000051932,2003066,"Nicholas-Applegate Capital Management, LLC_NLE",United States,107,Emerg. Mkts.
9615,SBKJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,Growth
9616,SBKJ.J,4297524355,2002946,"Loomis, Sayles & Company, L.P.",United States,113,Growth
9617,SBKJ.J,4297280330,2002848,Columbia Threadneedle Investments (US),United States,113,Emerg. Mkts.
9618,SBKJ.J,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,International
9619,SBKJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Emerg. Mkts.
9620,SBKJ.J,5000045174,2002653,Macquarie Investment Management,United States,107,Sector Specific
9621,SBKJ.J,5044026629,2002611,Nuveen LLC,United States,110,Core Value
9622,SBKJ.J,,2633334,,,,Sector Specific
9623,SBKJ.J,,2500375,,,,Specialty
9624,SBKJ.J,,2005059,,,,Core Value
9625,SBKJ.J,,2003559,,,,Emerg. Mkts.
9626,SBKJ.J,,2003452,,,,Core Value
9627,SBKJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Specialty
9628,SBKJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Index
9629,SBKJ.J,4297902883,2637186,Nedcor Group,South Africa,301,Emerg. Mkts.
9630,SBKJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Emerg. Mkts.
9631,SBKJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,Emerg. Mkts.
9632,SBKJ.J,4296948644,2639800,Anglo South Africa Capital (Pty) Ltd.,South Africa,301,Emerg. Mkts.
9633,SBKJ.J,4295867483,2676081,AXA SA,France,302,Emerg. Mkts.
9634,SBKJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,Emerg. Mkts.
9635,SBKJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,Emerg. Mkts.
9636,SBKJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,Growth
9637,SBKJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Core Value
9638,SBKJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Specialty
9639,SBKJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Growth
9640,SBKJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Growth
9641,SBKJ.J,4297280330,2002848,Columbia Threadneedle Investments (US),United States,113,Sector Specific
9642,SBKJ.J,,2003730,American Express Asset Management Ltd._NLE,United Kingdom,113,Core Growth
9643,SBKJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Emerg. Mkts.
9644,SBKJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Emerg. Mkts.
9645,SBKJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,Emerg. Mkts.
9646,SBKJ.J,,2003614,Crédit Lyonnais Asset Management S.A._NLE,France,107,International
9647,SBKJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,
9648,SBKJ.J,5000001092,2003698,Credit Suisse Asset Management Limited,United Kingdom,113,
9649,SBKJ.J,4296555936,2003084,State Teachers Retirement System of Ohio,United States,110,
9650,SBKJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,
9651,SBKJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,
9652,SBKJ.J,4297524355,2002946,"Loomis, Sayles & Company, L.P.",United States,113,
9653,SBKJ.J,,2132753,Mawenzi Asset Managers (Pty) Ltd._NLE,South Africa,107,Specialty
9654,SBKJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Specialty
9655,SBKJ.J,,2500375,"Grantham, Mayo, Van Otterloo & Co. L.L.C. _NLE",United States,107,GARP
9656,SBKJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,Sector Specific
9657,SBKJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,Specialty
9658,SBKJ.J,5000071797,2007765,Amundi Ireland Limited,Ireland,113,Sector Specific
9659,SBKJ.J,5000040508,2005923,Swisscanto Fondsleitung AG,Switzerland,107,Emerg. Mkts.
9660,SBKJ.J,5000059097,2005788,Siemens Fonds Invest GmbH,Germany,107,Emerg. Mkts.
9661,SBKJ.J,4296110063,2003675,Columbia Threadneedle Management Limited,United Kingdom,113,Emerg. Mkts.
9662,SBKJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Emerg. Mkts.
9663,SBKJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,Specialty
9664,SBKJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Sector Specific
9665,SBKJ.J,5000009781,2003784,Esemplia Emerging Markets_NLE,United Kingdom,113,Emerg. Mkts.
9666,SBKJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,Growth
9667,SBKJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Growth
9668,SBKJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,Emerg. Mkts.
9669,SBKJ.J,5000049458,2004187,Oddo BHF Asset Management GmbH,Germany,107,Emerg. Mkts.
9670,SBKJ.J,4296571296,2002423,CI Global Asset Management,Canada,113,Aggres. Gr.
9671,SBKJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Specialty
9672,SBKJ.J,,2448219,Appleton Fund Management (Pty.) Ltd._NLE,South Africa,107,Emerg. Mkts.
9673,SBKJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Specialty
9674,SBKJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Emerg. Mkts.
9675,SBKJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,Specialty
9676,SBKJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Emerg. Mkts.
9677,SBKJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Emerg. Mkts.
9678,SBKJ.J,5044026629,2002611,Nuveen LLC,United States,110,Emerg. Mkts.
9679,SBKJ.J,5001448544,2005786,JPMorgan Asset Management (Europe) S.à.r.l.,Luxembourg,107,Specialty
9680,SBKJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Emerg. Mkts.
9681,SBKJ.J,5000046871,2003481,Eurizon Capital SGR S.p.A.,Italy,113,Growth
9682,SBKJ.J,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,Growth
9683,SBKJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Emerg. Mkts.
9684,SBKJ.J,5035465245,2004941,"Bankia Fondos, S.G.I.I.C., S.A._NLE",Spain,107,Emerg. Mkts.
9685,SBKJ.J,5000013970,2005584,Jyske Invest Fund Management A/S,Denmark,107,Emerg. Mkts.
9686,SBKJ.J,5001104987,2005709,CA Indosuez Wealth (Europe) S.A.,Luxembourg,101,Growth
9687,SBKJ.J,5000002716,2003778,Ignis Investment Services Limited_NLE,United Kingdom,113,Emerg. Mkts.
9688,SBKJ.J,5000001647,2005351,Santander Asset Management,Spain,107,Emerg. Mkts.
9689,SBKJ.J,4297984400,2006320,"Alecta pensionsförsäkring, ömsesidigt",Sweden,107,Emerg. Mkts.
9690,SBKJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Growth
9691,SBKJ.J,,2005059,Fiduciaria Risparmio Torino SIM_NLE,Italy,107,
9692,SBKJ.J,4295888391,2642844,Gencor Ltd,South Africa,301,Core Growth
9693,SBKJ.J,4295896494,2633334,Anglo American PLC,United Kingdom,301,Sector Specific
9694,SBKJ.J,5000055064,2384923,"Trident Investment Management, L.L.C.",United States,113,Core Value
9695,SBKJ.J,5001448046,2007626,BNP Paribas Fortis Private Banking (Belgium),Belgium,101,Specialty
9696,SBKJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Emerg. Mkts.
9697,SBKJ.J,4295868120,2005269,SINOPIA Asset Management_NLE,France,113,Emerg. Mkts.
9698,SBKJ.J,,2004983,Avanse Forvaltning A/S_NLE,Norway,107,International
9699,SBKJ.J,5000065193,2004921,Lloyd George Investment Management (Hong Kong) Ltd._NLE,Hong Kong,113,Core Value
9700,SBKJ.J,5000009892,2004909,AXA Investment Managers Schweiz AG,Switzerland,107,Emerg. Mkts.
9701,SBKJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,
9702,SBKJ.J,,2004252,Fortis Investments France_NLE,France,113,Specialty
9703,SBKJ.J,5000050081,2004068,First Sentier Investors (Hong Kong) Limited,Hong Kong,107,Specialty
9704,SBKJ.J,5000057109,2003958,FIL Investment Management (Hong Kong) Limited,Hong Kong,107,Growth
9705,SBKJ.J,4296317939,2003905,"Daiwa Asset Management Co., Ltd.",Japan,107,Emerg. Mkts.
9706,SBKJ.J,5000001065,2003788,Lazard Asset Management Limited,United Kingdom,113,International
9707,SBKJ.J,4298110926,2003766,Aberdeen Asset Investments Limited,United Kingdom,107,Core Growth
9708,SBKJ.J,5035973914,2003751,Baillie Gifford & Co.,United Kingdom,107,Index
9709,SBKJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Index
9710,SBKJ.J,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,GARP
9711,SBKJ.J,,2003677,ISIS Asset Management p.l.c._NLE,United Kingdom,107,Index
9712,SBKJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,GARP
9713,SBKJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Emerg. Mkts.
9714,SBKJ.J,4298528775,2003604,AXA Investment Managers Paris,France,113,Growth
9715,SBKJ.J,4296266656,2003601,Lazard Frères Gestion S.A.S.,France,107,
9716,SBKJ.J,4296317164,2003559,AXA Investment Managers Deutschland GmbH,Germany,107,Specialty
9717,SBKJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Growth
9718,SBKJ.J,4296695572,2003489,Citibank (Switzerland) AG,Switzerland,101,International
9719,SBKJ.J,5000022188,2003453,Candriam Luxembourg S.A.,Luxembourg,107,Emerg. Mkts.
9720,SBKJ.J,5000011691,2003452,BGL BNP Paribas SA,Luxembourg,101,Emerg. Mkts.
9721,SBKJ.J,5001446686,2003433,SEB Investment Management AB,Sweden,107,Specialty
9722,SBKJ.J,5000051932,2003066,"Nicholas-Applegate Capital Management, LLC_NLE",United States,107,Specialty
9723,SBKJ.J,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,Index
9724,SBKJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Specialty
9725,SBKJ.J,5000045174,2002653,Macquarie Investment Management,United States,107,Emerg. Mkts.
9726,SBKJ.J,4296536226,2002582,Victory Capital Management Inc.,United States,113,Emerg. Mkts.
9727,SBKJ.J,,2938719,,,,GARP
9728,SBKJ.J,,2655179,,,,GARP
9729,SBKJ.J,,2653375,,,,Yield
9730,SBKJ.J,,2645974,,,,Emerg. Mkts.
9731,SBKJ.J,,2637859,,,,Emerg. Mkts.
9732,SBKJ.J,,2508860,,,,Emerg. Mkts.
9733,SBKJ.J,,2504184,,,,Emerg. Mkts.
9734,SBKJ.J,,2401339,,,,Emerg. Mkts.
9735,SBKJ.J,,2388005,,,,Emerg. Mkts.
9736,SBKJ.J,,2304231,,,,Emerg. Mkts.
9737,SBKJ.J,,2302852,,,,Income Value
9738,SBKJ.J,,2007303,,,,Core Growth
9739,SBKJ.J,,2007076,,,,Emerg. Mkts.
9740,SBKJ.J,,2007039,,,,Emerg. Mkts.
9741,SBKJ.J,,2005901,,,,Emerg. Mkts.
9742,SBKJ.J,,2005771,,,,Emerg. Mkts.
9743,SBKJ.J,,2005167,,,,Growth
9744,SBKJ.J,,2005136,,,,GARP
9745,SBKJ.J,,2004247,,,,Emerg. Mkts.
9746,SBKJ.J,,2004197,,,,Index
9747,SBKJ.J,,2003700,,,,Core Growth
9748,SBKJ.J,,2003672,,,,Emerg. Mkts.
9749,SBKJ.J,,2003506,,,,Emerg. Mkts.
9750,SBKJ.J,,2003504,,,,Core Value
9751,SBKJ.J,,2003456,,,,Core Value
9752,SBKJ.J,,2003421,,,,Sector Specific
9753,SBKJ.J,,2003291,,,,Core Value
9754,SBKJ.J,,2003276,,,,Emerg. Mkts.
9755,SBKJ.J,,2003245,,,,Core Value
9756,SBKJ.J,,2003003,,,,Index
9757,SBKJ.J,,2002457,,,,Emerg. Mkts.
9758,SBKJ.J,,2002341,,,,Emerg. Mkts.
9759,SBKJ.J,,,,,,Emerg. Mkts.
9760,SBKJ.J,,,,,,Emerg. Mkts.
9761,SBKJ.J,,,,,,Emerg. Mkts.
9762,SBKJ.J,,,,,,Specialty
9763,SBKJ.J,,,,,,Emerg. Mkts.
9764,SBKJ.J,,,,,,Emerg. Mkts.
9765,SBKJ.J,,,,,,Emerg. Mkts.
9766,SBKJ.J,,,,,,Emerg. Mkts.
9767,SBKJ.J,,,,,,Emerg. Mkts.
9768,SBKJ.J,,,,,,Growth
9769,SBKJ.J,,,,,,Core Value
9770,SBKJ.J,,,,,,Specialty
9771,SBKJ.J,,,,,,Growth
9772,SBKJ.J,,,,,,Emerg. Mkts.
9773,SBKJ.J,,,,,,Emerg. Mkts.
9774,SBKJ.J,,,,,,Core Value
9775,SBKJ.J,,,,,,Emerg. Mkts.
9776,SBKJ.J,,,,,,Growth
9777,SBKJ.J,,,,,,Specialty
9778,SBKJ.J,,,,,,International
9779,SBKJ.J,,,,,,Specialty
9780,SBKJ.J,,,,,,Specialty
9781,SBKJ.J,,,,,,
9782,SBKJ.J,,,,,,
9783,SBKJ.J,,,,,,
9784,SBKJ.J,,,,,,
9785,SBKJ.J,,,,,,
9786,SBKJ.J,,,,,,
9787,SBKJ.J,,,,,,
9788,SBKJ.J,,,,,,
9789,SBKJ.J,,,,,,
9790,SBKJ.J,,,,,,
9791,SBKJ.J,,,,,,
9792,SBKJ.J,,,,,,
9793,SBKJ.J,,,,,,
9794,SBKJ.J,,,,,,
9795,SBKJ.J,,,,,,
9796,SBKJ.J,,,,,,
9797,SBKJ.J,,,,,,
9798,SBKJ.J,,,,,,
9799,SBKJ.J,,,,,,
9800,SBKJ.J,,,,,,
9801,SBKJ.J,,,,,,
9802,SBKJ.J,,,,,,
9803,SBKJ.J,,,,,,
9804,SBKJ.J,,,,,,
9805,SBKJ.J,,,,,,
9806,SBKJ.J,,,,,,
9807,SBKJ.J,,,,,,
9808,SBKJ.J,,,,,,
9809,SBKJ.J,,,,,,
9810,SBKJ.J,,,,,,
9811,SCB.GH,,2003354,,,,Hedge Fund
9812,SCB.GH,5045949691,2003354,"Wellington Management Company, LLP",United States,113,
9813,SCB.GH,,,,,,Hedge Fund
9814,SCB.GH,,,,,,GARP
9815,SCBK.NR,,,,,,
9816,SCAN.NR,,,,,,
9817,SCOA.LG,,,,,,
9818,SECH.BT,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,Growth
9819,SECH.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Hedge Fund
9820,SECH.BT,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,Emerg. Mkts.
9821,SECH.BT,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Growth
9822,SECH.BT,,2005038,,,,Emerg. Mkts.
9823,SECH.BT,,2002861,,,,Emerg. Mkts.
9824,SECH.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Emerg. Mkts.
9825,SECH.BT,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,Growth
9826,SECH.BT,5001446737,2005038,Capital International Inc. (Singapore),Singapore,107,
9827,SECH.BT,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,
9828,SECH.BT,4297265121,2002861,"SunAmerica Asset Management, LLC",United States,107,
9829,SECH.BT,,2003708,,,,
9830,SECH.BT,,,,,,
9831,SECH.BT,,,,,,Growth
9832,SECH.BT,,,,,,Growth
9833,SECH.BT,,,,,,Hedge Fund
9834,SECH.BT,,,,,,Emerg. Mkts.
9835,SECH.BT,,,,,,Growth
9836,SECH.BT,,,,,,Growth
9837,SECH.BT,,,,,,Growth
9838,SECH.BT,,,,,,Emerg. Mkts.
9839,SECH.BT,,,,,,Emerg. Mkts.
9840,SECH.BT,,,,,,Emerg. Mkts.
9841,SECH.BT,,,,,,Emerg. Mkts.
9842,SECH.BT,,,,,,GARP
9843,SECH.BT,,,,,,Specialty
9844,SEED.ZI,,,,,,
9845,SEFA.BT,5000064072,2003708,Ninety One UK Limited,United Kingdom,113,
9846,SEFA.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
9847,SEFA.BT,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
9848,SEFA.BT,,2003708,,,,
9849,EMHJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
9850,EMHJ.J,,3231835,Gordon (Stanley Laurence),South Africa,303,Core Value
9851,EMHJ.J,5001162362,3392005,Atlas Utas (Pty) Ltd.,South Africa,301,Specialty
9852,EMHJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Core Value
9853,EMHJ.J,,2669926,Guardian National Insurance Company Limited,South Africa,301,
9854,EMHJ.J,,2668836,Gingko Investments (Pty) Ltd.,South Africa,301,
9855,EMHJ.J,5043428434,2659499,Utas Investments (Pty) Ltd.,South Africa,301,
9856,EMHJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
9857,EMHJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
9858,EMHJ.J,5055410154,2635540,Grawood Investments P/L,South Africa,301,
9859,EMHJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
9860,EMHJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,
9861,EMHJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
9862,EMHJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
9863,EMHJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,
9864,EMHJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
9865,EMHJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,
9866,EMHJ.J,5055410154,2635540,Grawood Investments P/L,South Africa,301,
9867,EMHJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,
9868,EMHJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
9869,EMHJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
9870,EMHJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
9871,EMHJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,
9872,EMHJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
9873,EMHJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
9874,EMHJ.J,5001162362,3392005,Atlas Utas (Pty) Ltd.,South Africa,301,
9875,EMHJ.J,,2669926,Guardian National Insurance Company Limited,South Africa,301,
9876,EMHJ.J,,2668836,Gingko Investments (Pty) Ltd.,South Africa,301,
9877,EMHJ.J,5043428434,2659499,Utas Investments (Pty) Ltd.,South Africa,301,
9878,EMHJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,
9879,EMHJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
9880,EMHJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
9881,EMHJ.J,,3231835,,,,
9882,EMHJ.J,,2006038,,,,
9883,SHPJ.J,48471667389,5277873,Titan Group,South Africa,302,Specialty
9884,SHPJ.J,,3215244,Goosen (Carel Genis),South Africa,303,Core Value
9885,SHPJ.J,,3231872,Meyersohn (Wilfred),South Africa,303,Specialty
9886,SHPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Core Value
9887,SHPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Specialty
9888,SHPJ.J,5000677087,2002506,BNY Mellon Asset Management,United States,107,Specialty
9889,SHPJ.J,4297021561,5139144,Aka Capital Holdings (Proprietary) Limited,South Africa,111,Emerg. Mkts.
9890,SHPJ.J,5000818638,2636647,Investec Property Group,South Africa,301,Emerg. Mkts.
